tweet_id,sentiment,author,content,dominant_emotion
1696176632,relief,mickster,@RitasItalianIce Cherry Italian Ice is my fave. I want to get the local Ritas on Twitter so they'll send out the daily flavors.,approval
1696176868,neutral,iDiLLFTW,"And i ain't happy go lucky, its just today... The world don't feel ugly",approval
1696177564,surprise,Leslie_Teanne,"feels the same way about cherry-flavored items as Shannt does about grapes. Strange, but true.",approval
1696178123,worry,Aceswolf,@TheRealKeeks Thats ok Keeks I'll Pass the 151 to you that will chill you out,approval
1696178184,neutral,Tammy2luvs,Going to search out areas we would like for our dream home to also home my home based business one day soon.,approval
1696178335,enthusiasm,angelalgibson,Early start today! More rain and more miles!,approval
1696178742,worry,sachin_damle,Trying to figure out the perfect way of leading a principled life,approval
1696178898,sadness,katvanorden,@jordanknight I have now officially resigned myself to never knowing what Tink! means....,approval
1750895745,fun,jerryfetus,"The mothers day classic went really well, despite the cold 5.30am start",approval
1750896474,love,dianaoftheriver,@guitarcat213 Yes we both do win!,approval
1750896822,neutral,JudeSkylar,Listening to Black Eyed Peas.,approval
1750896967,neutral,WandaSHorton,"@Norbridge Also, using vintage or antique pieces offers a green solution.  No higher form of recycling, in my opinion!",approval
1750929647,enthusiasm,s0l_uk,@CinnamonCloud well you'll ether have to buy the DVD or wailt till july to see the Secret Episode!!   Episode 13!,approval
1750930758,enthusiasm,Thatcher,"@kamiNcali Oh, no need to stop. I could use the ego boost.",approval
1750930969,relief,jlee333,walked over 140 blocks today. then ate a delicious black &amp; white cookie.,approval
1750931334,neutral,punkylady,"@JoeSDMF I know, but I wanna finish bsg first",approval
1750963138,worry,Kevly,resting had a whole day of walking,approval
1750963404,neutral,pagankinktress,@CrazyOnYou Very true.  And well behaved women rarely make history.,approval
1750963564,happiness,MixedInKey,"@tenotch awesome, I'm glad you like it.  FYI - Platinum Notes 3.0 should be out as a free upgrade this summer",approval
1750963583,surprise,wendywings,"@4ut I am ok, I think I will just take the attitude that Mothers Day is an invented Hallmark holiday from now on",approval
1750965321,neutral,DylanFan,http://twitpic.com/4w1s4 - Found at a garage sale for $1.50,approval
1750965535,neutral,Yoohyuk,I'm in the Starbucks with a cup of coffee   http://yfrog.com/ehhmyj,approval
1750999620,happiness,alysoncostner,Scratch that. Now we're watching 'marley and me'. Thinking I could stay awake better for this one.,approval
1751000053,relief,morningchai,"My three-day weekend starts now.  Was gonna watch Star Trek, but opted to go another night instead.",approval
1751000080,neutral,mattcusson,@babycakes1966 i agree,approval
1751033752,love,ohdamitzrany,KMF going smoothly so far. Free stuff is always a plus.,approval
1751034379,neutral,PrissyPercy,taking in the local art,approval
1751035798,relief,anadearbanana,Heading back home with a win!,approval
1751069131,neutral,leahmea555,cotton candy milkshake,approval
1751069453,neutral,kward3,@iheartrendering awww. its cool. i ate too much ice cream,approval
1751069674,fun,jamiewatson,"@Bout14  Yeah, I only drank a little bit anyways. It definitely was the show and not the drink!!",approval
1751069862,neutral,cristinapast,"here it's 3:34  a.m. and i'm at home, after a night in a pub",approval
1751070940,worry,tomvrab,needs shows before wednesay!!! oh well... come one come all... Irvine Improv live @ Gotham Showcase 8pm  lots of good comics...then me.,approval
1751071456,neutral,turtlescanrun,@runanskyrun I'd rather do the early run..but I am a morning runner,approval
1751071921,neutral,erichatheway,"&quot;Patchouli oil &amp; incense had a surge in popularity in the 1960s &amp; 1970s, mostly among devotees of the free love &amp; hippie lifestyles.&quot;",approval
1751104605,happiness,angel9293,everyone get #buckonellen one of the topic things!,approval
1751104991,love,idacronjer,"i just got my neighbour to sign up, follow her on @hannabornehag  xoxo",approval
1751105356,enthusiasm,fluxystar,@missoliviaa i decided it was best for me to stay in tonight lady. i shall be in pittsburgh soon!!  (FAREWELL!!!),approval
1751106184,surprise,Sofia6,"@Bx3800 ohh yes. I've rented one and thought the same; very roomy. But hubby wont go for it.  welp, congrats on the new baby",approval
1751106932,love,interpolred,"Working security for the club tonight. First time working it in about a month. Should be interesting. Oh, and hi Kelsenator!",approval
1751107021,neutral,writeinink,@Scath drop me an e-mail or something and i'll totally do it,approval
1751107573,neutral,janielalonde,@carlyrighteous I'm in belleville at my parents and someone offered me a bus ride to orillia for 10$ at the mall. Thought of you,approval
1751107638,worry,kjlintner,"@imjstsayin Im doing ok.  I have a 15 year old going on 35 that is driving me crazy, but that comes with the territory, I guess.",approval
1751140190,fun,canadiangirl224,Has no idea wtf Twitter is about but willing to give it a go!  Going out for a bit!,approval
1751140306,love,aravindbk,@vachan Just checked out SPB.This mobile application rocks!! has a gr8 potential going forward be a &quot;must have&quot;  4 Windows Mobile users,approval
1751140465,worry,inti_minty,"@JoyofZen mmmm it all sounds tasty. i had some spiced rum earlier, yummmmmyyyy also herbs are always good although better when shared",approval
1751142859,relief,katykewl,woke up from napping  finally got the sleep i needed,approval
1751143068,hate,PamsLove,@johncmayer You know we dont believe half of what they say,approval
1751143763,worry,kanderson317,"Hmmm.. If I skip the grocery store and head to Walmart, I could potentially leave with so much more.",approval
1751175834,neutral,JohnPaulAllen,"Going to my brother's wedding in Princeton, NJ next Sat. Had to buy a navy blue sports coat and gray pants - $13 total at Goodwill",approval
1751176377,neutral,leewaters,"@DuckyDoesTV They lost me at US ending. ;) I, mean, I don't eat #GreyPoupon or anything, but I prefer the bleaker original.",approval
1751176647,fun,itsnikki,@mbm88 ahhh I'm drinking some too!! And bride wars is really good,approval
1751178179,sadness,soyviolet,Pappadeux has some yummy strawberry lemonade,approval
1751211813,happiness,mrobinson85,"Helping Devin at his photo studio. I'm sitting back, sipping a green apple martini, and watching him assemble everything.",approval
1751212487,sadness,RobinMGreen,OK - I'm out of here for now. Just popped in to say Hi and check on things. I'll probably head to the guttah later on tonight,approval
1751212588,enthusiasm,terila,"@inuyaki Macs, food, Spam ... I knew I had to follow you.",approval
1751212771,enthusiasm,ccollinsmith,"@jstueve Oh LOL! Yes, on Facebook! That's a nice safe environment. Like a church basement!",approval
1751212862,neutral,mnmland,listening to a Del Barrio records release. I think Cmyk music will have competition over minimal techno in madrid land.,approval
1751215450,worry,shannonelari,Ahhh my mommie got me new sheets for my bed  so comfy,approval
1751248976,neutral,JulzM,@insomnia I shall drink lots,approval
1751249271,neutral,TxCloverAngel,@allmandinger yep.  working on the post now,approval
1751249615,neutral,AjaxthePixie,@DavidWMagee ah. I lived all over the Baltimore/DC suburbs the last 5 yes then finally made it back to my home state,approval
1751250976,happiness,MissAnnThrope77,"Law and Order! Yeah, I stay home on Sat nite!",approval
1751251569,fun,LenyRodriguez,Just bought a flavor for my snow cone machine  mhm!Yummay! I need new sunglasses Rachel&amp;I have a plan!Yezzz-sir-E we do Ruless to Much!,approval
1751251590,sadness,barbiej0e,Sitting outside in the cold by the ocean with a glass of wine.,approval
1751251813,neutral,Laurendoeshair,@heartstarbolt I could get away with it. dare me? I'll go buy it tomorrow,approval
1751288218,relief,Gleeker911,Laying with lyndi on drive way. Drinking tea. Listenin to music. Takin pictures. Just a Chillin.,approval
1751324290,worry,Omega13,"@switchGirl Oh, will do. I had to bring the soufflï¿½ home I'm SO full!  It's delicious! One of my Philly favs.",approval
1751325239,happiness,MeganOgilvie,Just downloaded twitterberry. My life is now even MORE convenient.,approval
1751359116,happiness,karleeb17,feels accomplished!!!  She got a lot done today! http://plurk.com/p/stns9,approval
1751360216,neutral,margaritanati,I'm clean,approval
1751395402,neutral,SuperDad_08,"@JaneEJohnson If y'all say so, I trust you on that one",approval
1751429693,love,Antwesleep,Just getting home from work...finally,approval
1751429882,empty,martybeaulieu,@mitsougelinas oui ta soeur!!,approval
1751431264,neutral,macgenie,@elliottp I'll follow anyone who is a sticker for usage.,approval
1751432462,fun,amyknapp,@shadrach I'm just following you because we're both wearing Converse,approval
1751464615,fun,nikkigoodrich,Downing a glass of ginger ale and then relishing an early evening in bed with &quot;Because I Said So&quot; on Lifetime.,approval
1751464622,relief,LSUAaron,"Yeah, I think we've earned it!",approval
1751464832,happiness,Jenniferrboland,The Eagles make saturday nights so much better.,approval
1751467252,neutral,crafterm,Watching Oceans 11 in Vegas - seems so appropriate,approval
1751467520,worry,FishyLex,Had a nice dinner with the hubby and now on our way home  45 min drive out of the city. *sigh*,approval
1751467978,neutral,kurtsevits,Sitting waiting for dough to rise. There's something about it that calms me down. Maybe the knowledge that I'll have cinnamon rolls soon,approval
1751501493,neutral,kirikitten,@JusticeJuice  That's alright. Add your egg and maybe some sort of leftover meat and it's not so bad &lt;3,approval
1751502699,relief,jessikarae,Just got off the phone with garrett.  still cleaning my room. It s raining  that makes me feel better,approval
1751503527,relief,aleese,"@idann, now that sounds better",approval
1751537011,neutral,LukeBro,Please visit http://vzerohost.com/info and sign up to alpha test a image hosting service!,approval
1751540044,neutral,avenue_r,I slept at 2am yesterday,approval
1751572788,neutral,MichaelWHill,"@MoocherGirl I'm originally from Seattle, I've just lived everywhere else, including Many places in the south",approval
1751574154,neutral,funtrap,"10pm tonight, International Space Station will by over head, through most of Texas at least",approval
1751574191,neutral,issbrent,Sonny you are a mystery man!  I'm into it thoughh.,approval
1751574672,happiness,melhan,Top cashier at work today! woot woot! now off to have a drink...,approval
1751575157,relief,daveandchar,It's official - Liberty Grand is my new fave reception venue... Will blog some shots Tuesday,approval
1751608094,happiness,Karliloves,"And, I'm accumulating money again, so I can use a fancy finance app. Thinking of getting another CD or an IRA.  saving for a house. crazy!",approval
1751608500,happiness,ThaoPNP,@starryeyedsoul Meeeee! It sounds delicious,approval
1751608891,happiness,shemightbedead,Just watched another episode of JONAS. Is it better than Hannah Montana? Very much true!,approval
1751609197,fun,EmilyMercer,having a bath with epsom salts and listening to carrie underwood,approval
1751609364,happiness,jrstanley,"@assos Eh, it's alright - nowhere near the same quality as a standard keyboard, but still useful!",approval
