tweet_id,sentiment,author,content,dominant_emotion
1751785148,worry,truesaiyanangel,Happy Mother's Day one day early to all moms everywhere---you deserve to have your own day.,joy
1751785509,happiness,SniffapaloozaKA,"A slice of pizza, a movie (Star Trek), and a shared hot fudge sundae @ Sundae House. Saturday nights are Date Nights again",joy
1751785939,happiness,nicolexawesome,"JONAS was absolutely heartwarming. Now, time for bed. Goodnight!  @Jonasbrothers",joy
1751786282,worry,annettebroy,Got to reconnect with some dear friends tonight.  I am so lucky to have so many great people in my life.  I am blessed,joy
1751786286,surprise,Queeny_Bee43,Gonna celebrate Mothers Day with the family but gonna start the partying tonite,joy
1751786313,happiness,wynterlove,such a fun night with Bekah just talkin and stuff. Wuv her,joy
1751786371,fun,JenBrockwell,@nathydiaz it was ok after all. a couple of things made us late and stuff but after we got there we had a lot of fun.,joy
1751786528,love,MariRamos,"Happy Mother's Day!!!  I'm at the beach with my family. It's a warm, clear night with a beautiful full moon...",joy
1751818472,relief,KristenSibbitt,Summer is finally here! Graduation in a week!,joy
1751818703,surprise,poeticstarlet94,I had a great time at the surprise party! We got him good!,joy
1751818775,happiness,mkoper,what fun!  I got retweeted by a bot,joy
1751818819,happiness,megrey80,Star trek was good times.,joy
1751818823,happiness,xjezzebelle,Crawling into bed super happy that the Penguins won tonight,joy
1751818943,love,lisamusic2000,Mom's day dinner was awesome -  can't beat a taco loco - good times,joy
1751818956,worry,ayesiobhan,"today was alot of fun. i love my family ,sammy hernandez and caitlin hughes.  goodnight!",joy
1751819014,relief,LM4U16,just got out of the shower.. man i feel good..,joy
1751819859,love,janellethorsen,"@eritchardson  &amp;, i'm sure mom'll have more good food waiting for you at home.  enjoy the good ole bed &amp; your OWN room with no roommates.",joy
1751819875,love,octavianasrCNN,@mariramos hola Mari. Happy Mother's Day! Enjoy the family and the beach,joy
1751820000,happiness,azapata007,"Nice win by the Dodgers, 8-0 over Giants",joy
1751820270,happiness,personar,got it? good. HAPPY MOTHERS DAY!,joy
1751820514,neutral,DBWyld,"@greggrunberg I think if I was Kirk, I would have probably stolen that sweet ride from you too.  Fancy in car phone ya talk through GG.",joy
1751820823,happiness,AmandaPaigeW,@alidg take me with you!!!  Have fun!,joy
1751820857,happiness,zipitjezebel,Watching One Fine Day while eating my cereal. Start a good sunday with a good movie,joy
1751820929,fun,RenaissanceAsh,Following new other #sanctuary fans! See the wonders of #SanctuarySunday !!!  good to meet you all!,joy
1751853320,love,mizinha24,arriving at home now.. had a great time with friends today,joy
1751853342,love,wtfvic,"Tonight, will be a good night  &lt;3",joy
1751854091,love,Kri_s,@AlMaddin  enjoy ur night,joy
1751854217,happiness,swim10346,@peacelovekelly and we will all eat it and be happy,joy
1751854311,fun,ellabella32,bowling with cousins  awesome,joy
1751854546,love,babepretty,@zefrank have a lovely weekend,joy
1751884820,happiness,SherylBreuker,Just watched the movie The Holiday. I had forgotten what a feel good movie it was!  Lovely evening.,joy
1751885079,happiness,Da_Bitch_XOXO,Going for a ride! Perfect night to go out and chill,joy
1751885086,happiness,JenBrockwell,Had a nice dinner with mom! I've started the chicken rolls. They are going to cook overnight. The rest I'll do tomorrow.,joy
1751885231,happiness,MarylTweets,is NOT watching Star Trek tonight. But is heading to a lovely dinner and fun board games night with @chrisweis,joy
1751885284,fun,Camillewyatt,WH Correspondant's Dinner Rocked! Wanda Sykes was hilarious and Obama wasn't too bad  Happy Mother's Day to all the mom's out there......,joy
1751885817,love,gracecho94,just came back from karaoke &amp; eating dinner with emily. it was sooooo much fun,joy
1751885908,happiness,CircusKitty,@BabyPatches I had a very good day - lots of stretching and sleeping in the sun,joy
1751886032,relief,Michey_x33,Going I sleep today was a long day happy mothers day to all the moms out there,joy
1751886351,relief,aukestrel,@zeenell when we were poor and lived in Germany it was our favourite cheap Saturday. Now we have one 20min away.,joy
1751887107,surprise,lizzg29,So glad I'm finally done with finals!,joy
1751887246,neutral,awfuldirection,"Back from SOAP, soooo fun.",joy
1751888315,happiness,Imatoughcookie,Today was fun  I &lt;3 meeting boardies! The acoustic set was just soo phenomenal!,joy
1751888461,neutral,grimmith,cookies are good,joy
1751888851,love,camiwitch,Mother's day has already began! Congratulations Mom! Love u and u know it,joy
1751918417,happiness,SirDarkseid,@Kevin_AnR_Shine Feeling pretty good. You should check this out http://www.myspace.com/bigcitymonkey Just saying.,joy
1751918463,neutral,OneFlipsta,Don't hide your smiles  - http://robo.to/OneFlipsta,joy
1751918803,fun,icarlyfans,@TxKFilms Yay! have fun,joy
1751919353,happiness,susanne49,Back in New Mexico again! Happy Mothers day to you mothers out there!,joy
1751919480,love,lucasnap,Happy mothers day in 25 minutes everyone,joy
1751919759,relief,SandyAllnock,*happy sigh* Mom liked the flowers I sent! PHEW! It's never a sure thing with her,joy
1751919968,happiness,ToksieOlu,@johncmayer Haha your humor makes me happy,joy
1751920213,worry,CristinaDeHart,Ready to chill on the couch and watch a movie,joy
1751920460,fun,agweyland,"Bones (the show). Check. PB &amp; J. Check. Writing my play. Check. The simple joys are still here, even if the greatest are gone.",joy
1751920602,love,SweetPeaAngel,@LittleGigiGirl ?Happy Birthday to u? Happy Birthday to u? Happy Birthday to u? Happy Birthday to u? Happy Birthday to u? And many more!,joy
1751920893,fun,nowthatsmint,"@google aahh google, you never fail to make me smile http://twitpic.com/4w9rp (via @richiban)",joy
1751921309,happiness,keithmatthew,@Hstreet96 always good to see you - even in cyberspace,joy
1751952413,surprise,smilelaughitsme,@phantomdata lmao I'm glad you guys liked it,joy
1751953300,relief,drewwill,Hawks lost but it was a good time,joy
1751953326,happiness,HarryHopkinson,@slashfilm peter!! follow me!! oh and have fun in europe!,joy
1751953840,relief,sabrina215,fiiiinaaalllyyy home after driving all day. speeding ticket. torential rains. ... fun times,joy
1751954594,happiness,JuneLee,had a awesome day!,joy
1751955040,love,stevegarufi,@Cortnee4Christ Made so many new friends on Twitter around USA. Another bike across USA trip would be amazing to see people!,joy
1751955107,neutral,twstdgrl,happy mother's day to all moms in the planet!,joy
1751955238,love,Heather_Hans,i just wanna say happy mother's day to all the mommy's out there,joy
1751955269,relief,JennXOXO,@MarissaC500 Aww!  That's so sweet!  So glad she's home with you now. Happy mother's day to you,joy
1751955593,love,Donnaweathers,Hoping all my friends who are mothers have a wonderful Mothers's Day. I'm spending mine with my 2 AWESOME SONS!   so happy about that!,joy
1751956062,happiness,ww35mm,@mundah and I'm really glad you were able to watch the game,joy
1751984995,love,vetters7,"Buenas noches!! Hope I dream of either heaven, music, dolphins, or the sea. Sweet dreams to all",joy
1751985094,relief,NatalieeVee,Very tired from a day of awesomeness and cake    Now time for a bit of sleep.,joy
1751985220,fun,Rachel_aka_RaRa,@BooG_PopuLarEnt awww boog u aint been on in a min....hey to ya.  but that's whats up enjoy ya'll selves especially your lil cousin.,joy
1751985785,happiness,mini_ritz,@missSHANNAbaby YAY  u get to see ddub again ;) those 5 men always keep me happy &amp; motivated,joy
1751986120,happiness,Ms_Tericca,Is enjoying staying in the house today,joy
1751986626,happiness,butterfly2024,@MrsTravisBennet its cool.  Im glad everyone had a nice date night.  Maybe one day ill get one too.,joy
1751986690,love,wiwinwiwin,happy sunday peeps,joy
1751987310,love,MC1R,@dbvictoria love the necklace!  What a fun idea,joy
1751987518,love,redhairgreeneye,Wishing all a Wonderful and Happy Mother's Day,joy
1751987617,fun,KayleenDuhh,@yaykimo baaha  &amp; healthy choice my friend! (:,joy
1751988075,relief,smashley_ashley,@kristi_crow he's happy because hs is there haha I know we would be,joy
1751988252,happiness,MyKeiki,@Metqueen sounds awesome..,joy
1751988883,sadness,DimepieceMag,@kimgoss i been saying that the past 2 weeks that i miss playing spades and drinkin chillin.. the good old days.. let me know baby,joy
1752017892,love,sitaowei,@kirstiealley: I like your crazy and witty humor!,joy
1752018109,happiness,mustangmelissa,http://twitpic.com/4wdgr - Yay! I'm a blonde again!! I feel so girly,joy
1752018226,love,porschacoleman,"@claudiajordan Nice! Elise rolled out  Thas wassup! Have fun, ladies!",joy
1752018725,neutral,Cynthia1123,dont put behind the wheel lmfao today was fun,joy
1752019443,happiness,blueflairphoto,now accepting maid applications.  would be nice if you'd start first thing tomorrow - would make a wonderful Mother's Day present!,joy
1752020121,happiness,shadowwolf,@rowansong !!! It's fantastic!,joy
1752020610,fun,ttolf,Such a long day!!! So much fun though  tomorrow will be just as much.,joy
1752020834,fun,shaunessym,"Alright, so playing cards in the rain wasn't the smartest idea, and now I might be sick... but it was fun",joy
1752021105,neutral,WhiteandWong,Happy Mothers day to all mums,joy
1752021300,happiness,emCo_am,More pictures! It was such a pretty day  http://tr.im/kWOD #fb,joy
1752021539,relief,tldrvr,I think Steph will enjoy her first Mother's Day tomorrow.,joy
1752021880,worry,zoesayshello,bundy. in 3 days.!!!! warm weather here i come!,joy
1752050926,relief,KaylaBabe18,Relaxin after a fun day,joy
1752051298,fun,Ouliasha,had a nice time with her little sister...baby is all grown up,joy
1752051353,happiness,toriwren,"had a fun time at the concert!  almost got a picture with Taylor Momsen, freakin next in line then she left!",joy
1752051561,hate,parisaluna,@rebeccarem I am on here..finally. AND YAY. seriously. that made my day oh fellow hell ruler,joy
1752051849,surprise,Slave2theGroove,"@KatDerby Haha ya, my friend and I are totally having a kick off party for the occasion!!",joy
1752052978,happiness,kelseymoore10,"Love, laughter, creativity.",joy
1752053364,neutral,Aasri_Kayy,About to hit the hay. (who came up with that?) goodnight world and all those who inhabit it,joy
1752054668,happiness,katielynn783,Just spent the evening at a gala for her high school drama company's 20th anniversary. Lots of memories,joy
1752055032,relief,zuess369,"Instead of telling God how big my problems are, I like telling my problems how big God is!  http://bit.ly/5ofzj",joy
1752087608,sadness,kaitlintaylor,"GREEN DAY IS PERFORMING ON SNL NEXT WEEK!  sorry, that made me happy and i'm still all ditzy from the Justin Timberlake skits",joy
1752087637,happiness,AJsCuTiePiE93,@howie_d Wish Leigh a Happy Mother's Day for me! It's midnight in NY,joy
1752087676,love,sarasmatic,Bottle of reisling this time... My favorite!,joy
1752088056,fun,csupo,@AnoopDoggDesai i haven't watch it yet... but it seems like a cool movie.. anyway happy watching...rate it after u go watched it yea..,joy
1752088238,happiness,Erock808,"Aight, pau au'au... Heading to the Blaisdell Arena for the Ladies of the 80's concert!!! CheeHee... Awwrrite!!!",joy
1752088271,relief,krissyraudys,"off to a place where i dream...maybe i ll see you there!?!   sweet dreams, all!",joy
1752088417,love,teebutt,"@mollyroloff tell zach &amp; jer I said happy birthday!  they seem like cool brothers, youre lucky haha",joy
1752089440,love,The_Tech_Update,It is officially Mother's Day! Happy Mother's Day to all!,joy
1752089529,love,jack_love,"had an amazingly unproductive day, but i loved it  time to go catch up on sleep!",joy
1752089552,worry,ilybreese,At the wedding reception. Having more fun than I thought,joy
1752090084,love,GodFirst08,"Happy Mother's Day to all the moms! If you're an awesome mom, you'll help #savechuck",joy
1752122277,happiness,gel31,wants to greet all the mom's out there a Happy Mothers Day!!! May you enjoy your day!!,joy
1752122378,neutral,anjayyy,happy mothers day! im gunna crawl up in a ball and act like i dont exist  lmfaoo,joy
1752122541,happiness,Matalatine,Happy Mother's Day to all to all the wonderful moms out there.  -Matalatine,joy
1752122655,love,CHACITY,happy mother's day to all the mommies!!!!!,joy
1752122740,love,Jitendraapi,Happy Mother's Day  #mothersday,joy
1752123061,happiness,oreosarebest,I hope my mom enjoys her Mother's Day gift,joy
1752123305,love,heyimcourtney,happy mothers day mum,joy
1752124245,love,mscaitlyn,12:06am and my &quot;him&quot; is officially the 1st one to say Happy Mother's Day to me   I love it!!!,joy
1752124293,worry,JoAnnzLoves,Geeze- I'm just wondering what is wrong with some people. I either need to go for a run or go to sleep. Tomorrow should be a fun day.,joy
1752124330,relief,cassynyleve,enjoying this whole relaxation thing,joy
1752124716,love,archiefan726,watching because i said so! happy mothers day!,joy
1752124848,happiness,LuckyRivera,@slinkawoogie I'm so honored to hear my name on a Breezy track  hope u liked my shit! #drunk_bowling,joy
1752124929,surprise,C_Joy,Oh goody - It's Doctor Who! Hooray for IPTV,joy
1752125277,fun,BrandonCarlson,"Working on the store's Facebook group, getting ready to relax and play some 360. I'm thinking Mercenaries 2 tonight; Me likey explosions",joy
