tweet_id,sentiment,author,content,dominant_emotion
1966122021,surprise,jamiedbaby,@FattKiddBep i made a vid for you proving my skiLLs that you denied but my step dad said he'd disown me if i posted it ~   sowey,neutral
1966123119,empty,blairwarren,@WaylandSmalley Me neither. But it's no longer about what we want. It's about fairness. And fairness is whatever government says it is.,neutral
1966124248,neutral,kittieskrafts,@irgxana  I know... kittie should be a professional....,neutral
1966124291,empty,MikeLaRoche,@dahlhalla I'm only 6' 0&quot;,neutral
1966125705,worry,E_Walks,No waterfront anymore   faccia luna and clarendon will have to do,neutral
1966126840,neutral,eemccal,Nursing sore back today,neutral
1966127857,neutral,alwayswritegerl,"@medic60 all work, no play.",neutral
1966127995,worry,danlev,@sxtxixtxcxh @b0r3d13 but they're hungryyyyyy,neutral
1966128862,love,adainG,"home=san diego, why did the san jose weather fallow me",neutral
1966128922,hate,VikkiVicVicc,"just camee back from bowling, which i offiacial suck at",neutral
1966130309,worry,kalzonex3,"@mitchelmusso, i called your say naw and got a voicemail for a guy named shannon...",neutral
1966130824,sadness,KKCurse,"Played a show tonight @ Chinnerys, southend. Snapped my guitar strap, ripped off the strings then threw my guitar across the stage...",neutral
1966131547,surprise,naomistarr,can't make it to graduation...,neutral
1966131832,enthusiasm,teklein,"@dino2gnt Yeah, I'm getting ready to go get pizza. Then nothing to do  Maybe @hazard_2gnt will want to play Xbox.",neutral
1966131839,love,nrotschafer,@firebird06 ya I just NEVER play it...I'm basically only using my PS3 these days,neutral
1966132160,sadness,heathermeeker,@StanGill Uh.... what does that mean?,neutral
1966132945,neutral,chrissykittysue,"got stood up, again",neutral
1966133295,neutral,iGoldeneye,@BADDESTnLA I'm in traffic on the 405 and I still don't see the sun,neutral
1966133787,neutral,xdaphney,tierd.i just want to talk,neutral
1966152865,hate,MARKSPICOLUK,@KrissyJill fuck.  It's only in Canada right now.,neutral
1966154081,surprise,dougreport,@xxiolla1@dougreport how can I read the Floyd article says it's private   - odd -it works for me...,neutral
1966155283,surprise,_writersblock_,Eli in the ER  they pricked his finger for blood sugar and he was trying not to cry http://twitpic.com/67z2q,neutral
1966156266,neutral,JessicaWylde,@RobPattzNews  Youtube? outside the US can't see it,neutral
1966156693,sadness,emsdemello,@MyroneTadrid  aw her latest &quot; selenagomezLast day of shooting... Goodbye Canada. &quot;,neutral
1966156858,neutral,steffiedoodle,@hollymarie79 I have the twitter but I can't follow you,neutral
1966157035,neutral,jemjem1983,@knitkat it stings,neutral
1966157312,sadness,Mz_CrazyTee,It just had to rain on me almost a perfect day now my clothes are wet,neutral
1966157658,neutral,InLoveWithAStar,I wanna listen to the full Send It On,neutral
1966158783,love,reaperstinky,@karyva  i want alexis bledel back on screen every thursday night,neutral
1966158954,neutral,melissamoyna,@calvinharris You should get tickets Scotland told! They aren't selling tickets for ANY of your scottish dates yet!,neutral
1966159333,worry,manda2001,"@juicystar007 I can't get in, I'm in a waiting room",neutral
1966160193,neutral,T0xIc_CaNdY101,nothing to do on a friday night,neutral
1966160431,sadness,arb124,Big Sam Houston is not big enough to overcome the challanges of moving-car-iphone photography  http://yfrog.com/0xhu5j,neutral
1966162534,relief,nikki721,@showtime757 I wanna go,neutral
1966163691,worry,sophiebenjamin,@nomadiquemc I want to be at @urbangrind,neutral
1966163850,fun,punkingirl138,"Oh, but Grease is on VH1! It's almost over, though  http://myloc.me/2215",neutral
1966165089,neutral,TwilightEyes_x,Im moving to canada,neutral
1966168783,worry,Extremo,Want: To play Sacred 2... Reality: Spend all day at the hosp...,neutral
1966170499,sadness,heathermarie79,@jessicaca yeah i know  been dealin with it for over 2 yrs now,neutral
1966171211,love,fatsam33,@maryviolet I miss standing next to you...,neutral
1966175199,neutral,Damandajoy,@AndyR3w wish i was rollin with ya,neutral
1966175812,worry,ClumpsOfMascara,"@yummy411 @Cocoabebe I know, right? I guess the oldest doesn't hold rank on field trips anymore.",neutral
1966175847,worry,sammyayers,@colinmoge  the one day I need to work,neutral
1966177678,neutral,constabs,My dad just told me that he wants to put me up for sale on craigslist,neutral
1966178146,worry,uhmerah,This weekend is completely different from last weekend.,neutral
1966178480,worry,f33dyourlungs_,"@Savfortomorrow Si, no bueno  I guess I just don't entertain him :/",neutral
1966179371,fun,followDARYLO,On way to grab @DeejaySpider @ airport. Listenin to #thebeat. There's noooooo way @djflipout would play these mashups.... AVH would be,neutral
1966179531,neutral,FindingDani,"@backstreetboys Hey boys, do you wanna see my teeth? (damn it, twitter donï¿½t wanna change my picture)",neutral
1966179712,neutral,rumblepurr,"@PrincessPDexter Ohhh, he is very regal man-cat! But he is blocked",neutral
1966180022,neutral,kimber_leigh,"@cakewrecks that same smell is wafting thru my grandparents house, papaw has the smoker going out back..we've got a long wait tho.",neutral
1966180582,worry,MzGlossy,@StaceBDU but my bday is JUNE 19.. this is wack... and ihavent seen any promotions for my bday party  someone better finagle this asap!,neutral
1966182443,worry,CBinkz,mommy coming home from vegas tonight! going to pick her up later in islip her plane doesnt get in until 10:40. KILLME. i want my mommy,neutral
1966182971,worry,adamkrischel,@kakrisch im jealous.  im slaving away at the store and youre chilling on the boat.,neutral
1966183661,love,Mattlike,@NikkiBenz I want to chat with you in Im some day.,neutral
1966184829,neutral,stinayuuu,@urbanfrolicker I'm going to Cali in like two weeks! But it's nor cal,neutral
1966184981,hate,CabanaRama15,Home finally. Hungry. needs food. mad cause I might not get pizza today  Hanging out with brandon. its raining.. ugh!!,neutral
1966185749,worry,fatjellypenguin,@mikeziemer you traitor  whiskey and coke is my aphrodisiac,neutral
1966190137,neutral,MissSididdy,"@tamtamdoll no, New orleans.. been here since katrina ..",neutral
1966190508,worry,michelleGTI,I do nothing on friday nights,neutral
1966191170,worry,spunkykolor28,has a tummy ache.,neutral
1966191298,hate,jandrick,@joshhebert yeah bit it is overheating a bit and the AC died.,neutral
1966192362,worry,PatBrough,"reason #123,243,342 I don't like weathermen, school program canceled due 2 rain.Show 6p-7p now 8:15p still no rain  #weathermenRneverright",neutral
1966192416,worry,pandamachinne,I have nacho chips...but no cheese.,neutral
1966192769,sadness,spellmaster07,"chillin on break eatin some grub. pretty burnt out had an eventful day. wanting to go to the movies with Ian, not happening though.",neutral
1966194076,neutral,hannahxmakeup,No one's coming in,neutral
1966194110,neutral,ryangoldvine,D'oh...forgot the ferry turns around before going. So much for sitting in the sun. And the other side deck is closed.,neutral
1966194122,worry,MaddyJonasx3,@jbdance7  ya i can never watch any of them :l,neutral
1966194190,sadness,vocaltest,waiting for sleeping pills to kick in... gonna be so tired at work tomorrow,neutral
1966195083,surprise,marcolaureano,Select Yums tees on sale! Bird Walk and SODMG are sold out though,neutral
1966195155,sadness,JurrBurr,@survivorqueen I can't shes taken my keys to muh car.,neutral
1966195892,sadness,stackkk0717,"No Rockin on the River for me, tonight...",neutral
1966195949,worry,JoanneKateX,"Isss boredddd, gotta be up in the morningg",neutral
1966195975,neutral,sherlzzzz,@PrincessSuperC i misss youhhhhhhh ci! Tell dem japenese ppl to give yu a computer or sumthinnn. Ya twit fam misssesss supa c!,neutral
1966198353,neutral,smashleyyy,@pandamachinne and i have cheese and no chips.,neutral
1966198646,neutral,ella0319,@Bea0414 eh..not sure daw guesting ni cha on monday,neutral
1966198926,surprise,Liana_B_Nana,ACK! Ghost Whisperer isn't on!   Damn network's lucky they gave me Walk The Line in place of it...f*ckas. JP is hawt.  :0),neutral
1966199586,worry,vickybonnett,@veddersgirl Will start tonight. Bored. Tired of waiting on Darkward. I am breaking up with him,neutral
1966199787,worry,hanbirk,@kscarter I feel like I haven't talked to you in a really really long time.,neutral
1966199997,sadness,princessaline,Just got to the gym but w/no energy,neutral
1966201368,surprise,mytvnetwork,@jojo_jtv WHAT! I was only gone for 30 minutes and you're already showing boobage without me?,neutral
1966201373,neutral,missdiva27,Is on break...I'm so tired,neutral
1966204773,sadness,Krys2005,@ the San Antonio Missions game waitressing. Not a huge crowd.  Meaning a slow game.,neutral
1966204883,sadness,zenguin,"I'd rather be at #BEATweetup.  Instead, I'm taking my cue from @vromans and shutting down. @wirechairs @annacarollo reprezent-zent!",neutral
1966205498,worry,richardm82,has a broken iphone,neutral
1966206979,happiness,miserablefreak,says Morning.  http://plurk.com/p/x34ap,neutral
1966207016,hate,elwoodofficial,@AdamRPhoto ow shitttt i cant come get drunk ihave to go to a photo shoot in portsmouth or sumfink  owwwwwwwwwwwww,neutral
1966207387,neutral,hollyalyxfinch,"@RedFieldWines @shakeNbake Bit of New Scientist, this weeks an last weeks, and Watership Down",neutral
1966208572,worry,kayyteeebeee,i'm a bum today,neutral
1966208691,neutral,whoaariel,Environmental project,neutral
1966209349,neutral,megveg,@NDM_1 yeah we only went for 5 days  im trying to get back in november with my mom for super soak stars weekend,neutral
1966211117,neutral,iheartpunnk,@kaiminoeau why have i not heard of said show?,neutral
1966213599,neutral,OzzyOzzyBoy,@avalm  i can never tells mommy!  or they will be means to me...,neutral
1966214085,neutral,QueenJ09,doin homework ugh,neutral
1966214729,hate,HollywoodNoir,I have to reupload the damn thing again,neutral
1966215220,worry,levisgirl23,Lack of sleep leads to major head ach,neutral
1966215243,sadness,omgitsnickfrost,They burnt my zuccini,neutral
1966215861,fun,SdotVA,"@DD714 Ahh man, and im off NEXT weekend",neutral
1966215991,sadness,Blacklightnin86,has such a freakin migraine,neutral
1966216487,neutral,francesward,@paulie just saw some of the photos... he had his shirt off again didn't he..,neutral
1966216544,neutral,blackdominoes,@gregmike saw that across the street for manuels. fur coats must be in short supply somewhere,neutral
1966216638,worry,rossbergen,feeling sick. headache. bored. tireddd,neutral
1966216811,worry,amysav83,@lindyhot oh noo.. i cant see it,neutral
1966218209,sadness,lisaaaarp,epic fail with the chocolate fountain that got CLOGGED,neutral
1966218586,worry,I_Need_To_Vent,Vent:  No one cares,neutral
1966219266,neutral,RanaeShrider,@BuScooby yes its the twins  so i wontt be watching,neutral
1966220053,sadness,mgmyself,@KSdaisy Aw...poor thing.,neutral
1966224172,sadness,isleschick,Burning my tongue on Won Ton soup,neutral
1966224624,neutral,deecater,i can't see results for whyareyoustillhere,neutral
1966226036,worry,drivemysoulxx,eye still hurts  I Think I'll go sleep now...,neutral
1966227719,sadness,sarzahhh,so busy already,neutral
1966228071,sadness,natures1stgreen,@KimmyCakezZ yes ma'am u do have a pretty smile. but you also won't eat chipotle with me.,neutral
1966228731,neutral,onlyrob1402,Y!oi thay doi khi chung ta... thoi day!,neutral
1966229286,neutral,scm019,Practice was a beast today. Not going to see Julian tonight,neutral
1966229306,love,xoxoadrianne,@rouxified help!!,neutral
1966230651,sadness,myworldCK,"at work.. missing my miami fam @anywayz, @abigaildsouza, @mrohboy32, carolina, jonathan, @Prtyprincess, @JessDosil &amp;&amp;&amp; more",neutral
1966232111,sadness,malloryking86,"I had some work to do, but my wrist hurts too much to do any of it.",neutral
1966232622,neutral,joshgard,@kailaengland Im salaried so I don't make any more or less no matter how many hrs I work.  Comes with the territory I suppose.,neutral
1966233087,worry,Alexfort14,Dudes nothing to doon a friday,neutral
1966234774,empty,delbius,@USelaine No!  I in fact made sure that cookie was never delivered.,neutral
1966235023,worry,hazatude,Rain on my parade of beer and fire,neutral
1966235549,worry,SamieRobinson,@jmariu i couldn't eat all my nuggets  finish them for me.,neutral
1966235948,neutral,ACatholicView,@rufmac I had a priest that said &quot;unnecessary anxiety&quot;,neutral
1966236023,neutral,BrokenSword,Lots of noisy peeps outside,neutral
1966236997,sadness,beingnobody,"@Mr_Kimbalicious you can have the milk i have, i only have that here to drink  i think thats whats making me feel sick",neutral
1966240947,enthusiasm,DannyWoodfill,Rushed to get to ups and they close at 7... I got here at 705 after making a wrong turn,neutral
1966241834,worry,Spazzie_Jazzie,"@ddlovato How hard is it 2 be running back an forth constantly? Ya kno workin all the time, havin crazy sleepin schedules? Must be hard",neutral
1966242880,happiness,wangsanata,Oops forgot to shave my legs!  Byebye to my favorite cousin   Bklyn two nights in a row... We go hardd!!!!!!!,neutral
1966243594,neutral,theeval,finishing washing dishes,neutral
1966243993,worry,Gallistero,Sigh only 1 problem though i need to call Stooopid LIME aka Cable and Wireless and have them reconnect my interent 2 day without net  sads,neutral
1966244251,neutral,Shakeibra,@estMay89 been there!  need somewhere NEW,neutral
1966244564,worry,katybatista,@nezua i want to comment but don't understand what you're saying,neutral
