tweet_id,sentiment,author,content,dominant_emotion
1964367126,love,MerrickBenjamin,"@dollymix184 Wow, I've officially lost all faith in Britain, looks like our wishes weren't met, sadly",sadness
1964367335,sadness,nikkijaneuk,just cried all the way through the final episode of ER... and the 'previously on ER' documentary about it!,sadness
1964369247,sadness,lovejonas_x,Im going bed i dnt feel well as always,sadness
1964371804,worry,Aaron_Aaron,http://twitpic.com/67i90 - My plans have been ruined,sadness
1964372090,sadness,nicoledejesus,Just got to work. Only today and three days left.  my heart is breaking.,sadness
1964373897,sadness,JinxWolf,I is so lonely,sadness
1964375439,worry,chloebrown11,@simonruggles I would much rather you didn't punch yourself in the face...it might hurt,sadness
1964377244,sadness,sera_liz,What happened to the warm?  I will commence pouting until it returns READYSETGO,sadness
1964380731,worry,cbmlove16,is a lil sad bc I wont be able toeat a hot dog and Big Kahuna cookie sandwich at the Ranger game tonight!,sadness
1964385036,sadness,ChezKeeley,justwatched the most depressing episode of Jon  Kate EVER!!!i actually almost cried.,sadness
1964385644,worry,alyseegs,soreeeee throattttttt,sadness
1964386796,hate,mazzlestar,ohhhh my feet ache,sadness
1964390434,love,Ree,Not babysitting tonight. I miss that kid.,sadness
1964391478,worry,moranga18,"@g4tv Batman: Arkham Asylum, but I don't own a system that will play it, sadness",sadness
1964395405,sadness,brooke022,lost my keys at the mall... took me 45 mins to find them,sadness
1964395447,neutral,zoeperrett,@MidtownLunch Loads of Beard papas have disappeared in the UK too,sadness
1964449470,worry,brooksja123,Moses and his girlfriend broke up!,sadness
1964450707,surprise,mathildesf,my tummy hurts,sadness
1964452095,sadness,mishl20901,Just saw up with my favorites and surprisingly it was way too sad,sadness
1964452436,sadness,clamb1969,i have no followers,sadness
1964452461,worry,ajlanghorn,"Sad that Gmail chat has died, so I can't help @natalidelconte",sadness
1964454611,sadness,quornyum,It's Hollie spelt with an 'ie' not a y!! She made me cry on BGT tonight  Gxx,sadness
1964455435,hate,mjelaine,Sunburn hurts!,sadness
1964456431,sadness,natalie0331,Yea!  Headed home to change and head over to Pelham.  Sad thought... suposed to be heading over there for the NKOTB concert...,sadness
1964457675,worry,LanieFlyers21,@flyersonthefly http://twitpic.com/45r61 -  saddest thing i've seen a while,sadness
1964457814,worry,Littlebit323,@maraslj I miss you already   come visit me pleeeeease,sadness
1964457831,sadness,superbeccax,@yourboogiegirl DUDE. same.  it hurts,sadness
1964458254,sadness,skimshady,Doh. In a rush to get to the Puma Open and I just got pulled over. So sad.,sadness
1964459080,sadness,SonoranCellist,"Today is a sad day for Tucson: http://tr.im/mQ39 I shall miss the sour cream apple pie, fondue, and separate seating for groups with dogs",sadness
1964462346,worry,Kayyy011,OUCH!!!!!!!!!!!!!!!.........that really hurt!!!,sadness
1964491796,worry,kaiser_wilhelm,@EidolonNight That's kinda sad. And they're poking me while they're at it. Huh.,sadness
1964492142,neutral,AngieMac78,@anabear so do I!  But nothing near me right now,sadness
1964494993,sadness,Animalcontests,Sad because i cant go over my friends house,sadness
1964495506,worry,limecello,just found out my friend's dad passed away yesterday,sadness
1964499184,sadness,Queen_Penelope,i am braid free  i miss thee ... BLOND HERE I COME!!,sadness
1964499559,sadness,Kiinszy,"I'm so sad, really really sad",sadness
1964505809,sadness,seansofresh,@theycallmeTAP http://bit.ly/3oRh6 &lt;&lt; i miss music like this,sadness
1964536778,neutral,amalia_qk,@antoniia07 sheep!!!!wassup???i miss you    see you on monday!,sadness
1964537235,worry,belovedidea23,"Omg, little kids with cancer is the saddest thing ever",sadness
1964538815,surprise,dammet,"http://twitpic.com/67jq9 - i'm really missing this place  my grandparents are living there, on the calm country! but im coming to them ...",sadness
1964542594,sadness,msgirl24,i'm a little sad that school ended today i'm moving so i'm going to miss all my new friends from this year.    just got a hair cut,sadness
1964542610,worry,impapibitch,"ï¿½ miss my future, ï¿½ wanna see her  ï¿½ for damn sure don't wanna wait til monday",sadness
1964543548,sadness,emilyndkenny,rec game....trying not to cry...the pain is to much..i need him...can't lose him &lt;/3...my heart is breakingg,sadness
1964544908,sadness,eunice_ses,@Amanduuhhh Omg same here! They hurt so much,sadness
1964545790,worry,anthonylucio,"I don't remember the last movie I saw in the theatre, and that makes me really sad",sadness
1964546694,worry,omglawdork,"@garycford I gotta say, I feel bad for everyone in NKorea.  They're starving, and they have a crazy in charge who endangers them daily.",sadness
1964556746,neutral,evalyy,Almost lost my phone.,sadness
1964556818,sadness,SlaveringFanboy,My brain hurts,sadness
1964557931,worry,tarbot3000,I am sad today,sadness
1964559937,sadness,banaboogie,I could live off of mediterranean food for the rest of my life. I miss home,sadness
1964560359,sadness,paulicv20,i'm kinda sad of being alone all the time i miss my brother  and my friends suck i mean no one has even called me in 2 weeks,sadness
1964561559,worry,ghoulsniteout,@markhoppus aww mark  that makes me sad I got mine on presale.,sadness
1964561962,sadness,Hybrid911,"@emo_zaboo its ok, it just hurts abit i thought i was doing a good job... if i was rude to people i could understand...  x",sadness
1964564385,neutral,bennsu,@mosaicbooks and now they are one. To become a bigger pain.,sadness
1964564471,worry,DemtriaLovato,@cyrusbaby I miss you...  come over and say bye before I leave!!,sadness
1964566244,worry,faithkelley,My foot still hurts from stepping on a spider...owwwwww,sadness
1964576639,sadness,woodlandalyssa,@mrinklin i have started saving my Tumblr drafts because that happened to me this week and i was so sad,sadness
1964577017,sadness,sofi_m,"@marijo008 no he sabido nada de ti, this is making me a bit sad I must say!",sadness
1964581887,hate,jacquetran,ah my tummy hurts  damn starbucks sugar/chocolate/caffeine,sadness
1964591277,neutral,berrycute1010,misses lance already...,sadness
1964593091,sadness,Piewacket1,@Sandy_B_ Shes bad they won't sort her out and is in a lot of pain,sadness
1964596180,worry,witchy108,"@JodiOKeefee what on earth happened to wentworth's page?!? i'm devastated, as i'm sure ALL of his fans are!",sadness
1964596346,sadness,leamartin,oh my god!!! i cried so much!!! watch this guys from BGT  http://bit.ly/5t5Xz,sadness
1964598252,worry,sabbath78,Just lost my internet signal  how will life go on,sadness
1964598753,sadness,jemistry,i just watched Marley &amp; Me...i cried so hard!,sadness
1964599581,sadness,jazifyfie,"just missed to answer his IM AGAIN! For the nth time! This is making me sad.  Whenever he IM (which is all the time), I am always out.",sadness
1964603387,surprise,Jesehn,I burnt myself,sadness
1964603662,sadness,erickajonasbby,@honorsociety i like it and all butttt your not going to have it at the august 7th concert which hurts my feelers,sadness
1964603818,sadness,carrotlove,I am so sick and tired of this on and off rain,sadness
1964617509,sadness,juliebee,It's 10.30pm on a Friday night and I'm going to bed. How pathetic.,sadness
1964618126,worry,Memset_Martyn,"To cap things off, the lower part of my back really hurts.",sadness
1964619142,neutral,ohmigosh_dusti,you know ur dog is getting old when she sits down to eat...poor hilly please don't grow up,sadness
1964623664,worry,charlievdw,I am in so much pain I really don't feel too good. Couldn't eat my dinner,sadness
1964625066,neutral,mhictire,@a_simple_girl @BuzzEdition I have to miss the festivities this evening.  Heading up the hill and won't have internet and no BB service.,sadness
1964627987,worry,MissNuclear,@JonnyRadtke i'll miss you when i go to future kill hannah shows,sadness
1964628566,sadness,BellaKavner98,went to see the dentist. can't eat and im starving. really sucks.  and ist's painful.,sadness
1964630306,neutral,iliekpanduz,My eyes hurt,sadness
1964640319,neutral,savemusic05,"i miss the jokes and making fun of ppl and throwing ideas for songs, movies, and shows at eachother the most.  that'll never go away...",sadness
1964640359,sadness,mattielong,@lexiloohoo i'm sorry  today's been nothing but a fucking heartbreak,sadness
1964641172,sadness,Meeshle,no one calls me anymore,sadness
1964642084,sadness,meredithfranks,Best friend is leaving to go back to school today..I am so sad,sadness
1964642146,hate,loserluigi,@thatdude356 someone hates me,sadness
1964642509,neutral,alikat89,@TomFelton Have you seen this girl!? http://bit.ly/14LVI    I feel so bad for her,sadness
1964643694,worry,Cupcake_Smile,@riskybizness23 You never write back babe.... my feelings are hurt,sadness
1964644332,worry,jakeeeashto,plus it hurts seeing sum1 you love falling for someone else!  not even kidding im wellllllllllllll gutted. xx xx,sadness
1964645031,sadness,kimmy_gurl_33,is feeling rather lonely and broke...oh wait...I am lonely and broke.,sadness
1964647302,sadness,MeganNBaker,Just drove by fisher and I feel so sad,sadness
1964648313,worry,Bianca_Bonnett,i am on BLAZE and my head hurts.,sadness
1964650444,neutral,funkybrownchick,"Man, looking through and packing up my books is looking at my past lives. Feeling kind of sentimental",sadness
1964652118,worry,vmrichmond,"I'm feelin sad, depressed, lonely, unhappy all at once. Rwhats wrong with me",sadness
1964660719,worry,SunnieDee,My back hurts...really bad,sadness
1964663419,worry,ladycameo,Wtf i just found out that the 20th annual NJ state chili cookoff is tomorrow and im gonna miss it,sadness
1964664932,surprise,PrincessMandyA,I think I may have just lost my job... FML,sadness
1964668558,sadness,diddyrundacity,@SimplyKia o iight we gonna miss you tonight,sadness
1964671810,sadness,bev1203,that little boy that drowned yesterday lived in our subdivision and went to nicoles school. so so sad.,sadness
1964672508,hate,fjkeogh,@katecameron2002 o can't work that one out  pain in the ass them spammers,sadness
1964679163,sadness,sachoben,"probably going to miss Silverstone's race again this season in iRacing , so sad   this track is pure laser scanned awesomeness",sadness
1964682290,worry,ashchristine06,is sad she is going to miss the Dream Team party... but i didnt RSVP in time.,sadness
1964688761,worry,Dee_vah27,So broken now,sadness
1964690551,worry,Xolio101,man im so sad school is ending  but then again high school might be better :O,sadness
1964699067,sadness,milestogogreg,"Shipwrecked all weekend  license wasn't suspended, it got cancelled. Can't take the risk driving and no one lives near me",sadness
1964699102,sadness,wesaysummerrr,this is gonna sound really sad &amp; depressing but I really really miss my uncle Sam,sadness
1964699304,sadness,Gansdarn,sad   Miss my friends !,sadness
1964700748,sadness,tbruno1,@_madison that's what you get for abandoning us! I'll miss you.,sadness
1964704360,worry,Taylor_Hinson,"srsly, nobody evr reply's 2 me.",sadness
1964705080,worry,darcylynn,is sad that Piggy died,sadness
1964709182,worry,AlexWT,Here's almost 1 AM and I'm staying with my open window...otherwise I'd suffocate myself.  It's way too warm! Ah ~ I so much miss rains !,sadness
1964711820,worry,jasmink9,http://twitpic.com/67l90 - @lunawoodcock girrrrrrrrlll i'm going to miss you so bad!!!!,sadness
1964725999,sadness,kye1205,I'm on relapse  mom and dad i need you. jesus fucking christ you stay away.,sadness
1964728829,sadness,kyoisorange,"@naataalieee yeah, that was my point &gt;.&lt; please dont make me feel worse than i do",sadness
1964728881,worry,paigeywagey,Oh what a day it has been! Stress and thinking about the future is making me sad!,sadness
1964729485,worry,britta_bby,im so sad that im missing the @chiodos show in ohio. it's the first show ive missed in 3 years that's been close enough to drive to.,sadness
1964729789,neutral,_JoAniMaL,I miss the Air Canada Centre and Andy Frost...,sadness
1964730622,worry,JotaEseTheGeek,Our Quinn puppy got a sick.,sadness
1964732784,sadness,mig90,i cant find my keys,sadness
1964733219,sadness,breaththelife,It wasn't a good day ..,sadness
1964746234,worry,mrsdam,CRYING CUZ PEOPLE WONT FOLLOW ME!!!!!!!,sadness
1964752434,worry,WordTamer,I've recently gained this highly sad feeling when I say goodbye to someone who I won't see ever again. Even if I barely know them!,sadness
1964752948,sadness,x0hanallison,"@SoccerGameBall i use to breathe soccer, live soccer.until i hurt my knee badly  sad day that was.pass my link around?",sadness
1964753095,sadness,kye1205,i'm on relapse  mom and dad i need you. jesus fucking christ you stay away.,sadness
1964753632,worry,keaFbaby,"Watching GH. I feel so bad for Carly.  OMG, so fucked up.",sadness
1964761701,worry,ohmygrace,mattress armada needs to play a show soon or i'm going to be seriously sad,sadness
1964763826,sadness,gtich,I am so sad...,sadness
1964765802,worry,Drohan90,@shivface oh my god im sooooooooo sick  help me,sadness
1964767242,worry,KelsieAyeeepppx,Greg Pritchard was robbed  ii am too gutted for words,sadness
1964767444,empty,pealuh,Mitchells pants fell down while he was getting gas. I missed it,sadness
1964768010,worry,urkonstantine,@konstantinshero now my heart isnt cold  but im still missing you.,sadness
1964768109,worry,harem143,@jennyboomboom83 I know how you feel Darian is in LA with Bam and I am missing him terribly. And I won't see him until Sunday.,sadness
